,Mass,PTMCnt,PTMCntRatio,MassDifferent,PeptideLength,AvgIntensityLog,expect,fval,EucliIntraProtein,ManhattanIntraProtein,PearsonIntraProtein,CosineIntraProtein,EucliIntraProteinPair,ManhattanIntraProteinPair,CosineIntraProteinPair,Name,Charge2,Charge3,Charge4,Charge5,y
4167,-0.6823777071389842,0.06506699055649245,0.29980422154935404,-1.3381922501043062,-0.5636226822473783,0.10506147638798438,0.0061123635930731245,0.19651338665793872,1.0536476490019524,0.38113037201383415,-0.9197605472105167,0.631384150561186,0.5754426336850875,0.19819795296096185,0.5101695704753664,A14-07151_Ratio.05180.05180.3,0,1,0,0,0
2711,-0.8930903463274023,1.3813402093550446,2.1933841667735345,-1.6385334573682757,-0.7908858084633698,0.9162816654970549,-0.15755210865362002,-0.45945700490352925,-0.0019759470061169607,-0.0027937287731455603,-0.005289136476138013,0.0003325013699504451,-0.002079870518242099,-0.0030894378896448413,0.0011252070135694592,A14-07151_Ratio.09134.09134.2,1,0,0,0,0
9116,0.8731641923574518,1.3813402093550446,0.8824442078415118,0.460258092793716,0.34542982261658767,-0.8619065900392836,-0.15774125870734834,2.101443377831712,-0.41717992167667844,-0.3771815325253005,0.06390741560501197,-0.2601152228173932,-0.1371964384992531,-0.16790828957323206,0.13141917438671322,A14-07151_Ratio.33603.33603.3,0,1,0,0,0
5601,-0.7537966841617915,0.06506699055649245,0.48916221743514965,-0.6339190958254406,-0.7908858084633698,1.2882929160789705,-0.1554485307833686,-0.5684014474127749,-0.19519761384663117,-0.051039321946229434,0.8531510370328059,-0.4049495790411041,-0.6158120269265811,-0.5578046500670318,-0.6705663204274926,A14-07151_Ratio.10787.10787.2,1,0,0,0,0
3769,-0.39606223846069866,0.06506699055649245,0.14831782756747275,-0.9785021815247017,-0.3363595560313868,-0.2563257608785775,-0.09323917977938392,0.38567987943234877,0.026436122298776458,0.03514763043513197,-1.0282045012013903,-0.15401083920396907,0.01596401703354457,0.026574352900742268,-0.026924561505987602,A14-07151_Ratio.04971.04971.3,0,1,0,0,0
7418,0.2740786311655738,-1.2512062282420597,-1.2150597319032352,0.460258092793716,0.34542982261658767,-0.5806798097922814,-0.15437859108551133,0.8777505657044979,-0.17696484360668643,-0.4057872492083924,-1.3330886563374176,-0.29727160153664667,-0.42001349359023216,-0.52594926982236,-0.4618206682788662,A14-07151_Ratio.29045.29045.2,1,0,0,0,0
4314,-0.5251492820995919,1.3813402093550446,1.814668175001943,-0.25912204436549285,-0.5636226822473783,-0.4293338700247891,-0.1453987400499239,0.11101503665324099,0.2578699284587509,0.4352770458268845,0.1886292543255208,-0.1909281587797198,0.33498965627881006,0.4912108675902802,0.15895393485979634,A14-07151_Ratio.19351.19351.2,1,0,0,0,0
7118,2.781645502815451,0.06506699055649245,-0.6222868781811307,1.8990183671121337,2.6180610847765027,0.22388165076618866,-0.1581749664063012,2.4670686555571475,-0.49684051392495543,-0.562551580585375,1.2179584544989506,-0.3607999682522111,-0.6286120327973115,-0.6420630793136254,-0.5315334084632996,A14-07151_Ratio.06156.06156.3,0,1,0,0,0
3345,1.111605335004855,0.06506699055649245,-0.41307293782849114,1.5091143327718426,1.2544823274805537,-0.7833099466381445,-0.12361782477211597,-1.229350882390423,-0.007961396406724506,-0.17409979370072381,1.388837046578665,0.04416568085627872,0.7232738711571303,0.6216390316187363,0.6864558155435679,A14-07151_Ratio.32235.32235.3,0,1,0,0,0
10045,0.09739902514403766,1.3813402093550446,0.8824442078415118,0.10056802421411155,0.34542982261658767,-0.06883887307614658,-0.15552495504750125,-0.27121943813960064,-0.6001806391257071,-0.7142178289595886,1.4128558118926173,-0.3469641599720029,-0.8039905858474741,-0.900977122131853,-0.5266268024795082,A14-07151_Ratio.26005.26005.2,1,0,0,0,0
7818,2.034314901943457,0.06506699055649245,-0.5953426656137205,0.460258092793716,2.390797958560511,-1.7231929305201883,-0.1570152281980881,0.9210756748333454,-0.4819342979124669,-0.7027132996525995,0.32264937329002213,-0.30870733007119466,-0.2767059922308526,-0.22837553256648366,-0.31082730349120485,A14-07151_Ratio.39636.39636.2,1,0,0,0,0
8012,0.2466418874705432,1.3813402093550446,1.5116953870381806,-0.6188121129450973,-0.3363595560313868,-0.106313805430653,-0.15055737787887838,0.18577500197677527,-0.92773337883167,-0.9761398256201982,0.5417151629002452,-0.430451110962783,-0.5603900076664432,-0.5789741445377629,-0.36121916431761075,A14-07151_Ratio.25008.25008.2,1,0,0,0,0
8532,-0.4078252555832489,0.06506699055649245,0.29980422154935404,0.7390178959429092,-0.5636226822473783,0.66022761946573,-0.09725145364634853,-1.1365697524635514,-0.8851680270376305,-1.0225614872816509,0.8802218336254083,-0.4239013609893026,-1.1155420090436587,-1.2845635440781067,-0.6850061020604372,A14-07151_Ratio.20846.20846.2,1,0,0,0,0
11118,-0.3220691354227996,1.3813402093550446,2.1933841667735345,-0.3339375786300507,-0.7908858084633698,0.7502814431434803,-0.1581890475769676,-0.8651004151604993,-0.18246983389014593,-0.22658016045298293,-1.1181029003949283,-0.08603689039402206,-0.1405788591016209,-0.3066473325704775,0.04085003160698742,A14-07151_Ratio.09974.09974.3,0,1,0,0,0
328,-0.9569273202669524,0.06506699055649245,0.7326224978597439,-1.091804553127277,-1.0181489346793613,-3.905579574212168,4.217089317302599,-2.036401800296568,3.3588534295901713,3.7366121550460543,0.8640396680199146,2.4301122792660452,2.6130527723482615,3.1686882463447934,2.3662989025907146,A14-07151_Ratio.02086.02086.2,1,0,0,0,1
4990,-0.1294044722246369,0.06506699055649245,0.0243744143095697,1.539328298532529,-0.1090964298153953,-0.38467577576646583,-0.15674774327362379,0.8679782640742352,-0.13581641421648322,0.1002190576778066,1.3005280709429967,-0.42979155766270283,-0.5159075925184105,-0.4619180939126153,-0.6308458950844896,A14-07151_Ratio.09936.09936.2,1,0,0,0,0
1105,-0.10923096305584355,0.06506699055649245,0.0243744143095697,-0.6188121129450973,-0.1090964298153953,-1.2970736505611937,-0.15628919768882782,0.7016261941172452,0.7917772143473066,1.1243242212506532,-0.697476286067819,0.05296801748655925,0.6847204121978862,0.8416837419946224,0.1768560005062726,A14-07151_Ratio.41471.41471.2,1,0,0,0,1
8523,-1.0084474636505667,-1.2512062282420597,-1.2150597319032352,0.10056802421411155,-0.7908858084633698,0.7254382841042213,-0.02063612885335762,-0.32795823885979764,-0.6164810470492966,-0.7608003649690174,1.2554425481096132,-0.41104863425952975,-0.9852074591961912,-1.192410353438452,-0.6764120739536443,A14-07151_Ratio.20820.20820.2,1,0,0,0,0
6790,-0.17705308759259483,0.06506699055649245,0.0243744143095697,2.6183985042713425,-0.1090964298153953,-0.2578369938704667,-0.137183131655663,0.14661148137488392,-0.4489971360983881,-0.3967657190088392,-0.5318668622382267,-0.29156214560968946,-0.6462088465393893,-0.5998972226190618,-0.4712170974802478,A14-07151_Ratio.20058.20058.2,1,0,0,0,0
3352,-0.34211317014629283,-1.2512062282420597,-1.2150597319032352,-0.915556419523271,-0.1090964298153953,-1.3437844305075828,-0.15807160258906178,-0.2435746000676772,1.008732567642688,0.5272916831180189,-0.7717862197738014,0.4175935353844612,0.5745918774451778,0.4014619477341023,0.4330959231659923,A14-07151_Ratio.33629.33629.2,1,0,0,0,0
12164,-0.6961135090796992,1.3813402093550446,2.1933841667735345,-0.11057004604211618,-0.7908858084633698,0.5547093615865024,-0.08177554015948503,-1.2818537805028254,-0.7804975042196659,-0.8887987290998334,-0.3052574724592016,-0.4126528915934616,-0.5528719666150814,-0.5796904930425968,-0.48918345133236746,A14-07151_Ratio.15871.15871.2,1,0,0,0,0
9598,-0.6147357134422404,-1.2512062282420597,-1.2150597319032352,-0.3098383440352171,-0.3363595560313868,-0.8156378696736422,-0.15799919059879608,-0.6527850862048954,-0.6499592521893742,-0.7530463790077085,0.5641232484094496,-0.3658402668573501,-0.49638827292389814,-0.5063052139899374,-0.43662475634990877,A14-07151_Ratio.10375.10375.2,1,0,0,0,0
1776,-0.572780604525272,0.06506699055649245,0.48916221743514965,-0.25912204436549285,-0.7908858084633698,1.1474529573228507,-0.15533389438716957,0.0832958845004792,0.32828036916604053,0.45906932077110774,0.8828053633000779,-0.11888580750822568,-0.11406059729908691,0.023789301032651484,-0.3127885928379551,A14-07151_Ratio.29730.29730.2,1,0,0,0,1
7372,3.2574659776020503,1.3813402093550446,-0.029514024459026105,1.8990183671121337,2.6180610847765027,-0.17669306461725043,-0.1578750011695805,1.9764470938613494,-0.8951388918392359,-1.0214203493908165,0.7355394654035923,-0.43144190658690346,-0.9663797271816673,-1.1346461318944399,-0.6685749756976556,A14-07151_Ratio.35967.35967.4,0,0,1,0,0
7974,0.007780240097773135,0.06506699055649245,0.14831782756747275,0.10056802421411155,-0.3363595560313868,0.37227650644488797,-0.15132162052020495,0.5457524095584849,-0.6054239969422602,-0.5932352402074679,1.3799391558302374,-0.37184420754723785,-0.441621597364447,-0.4532363393049153,-0.3740087094860842,A14-07151_Ratio.10704.10704.2,1,0,0,0,0
4372,-0.9486868317571638,0.06506699055649245,0.7326224978597439,-0.7515377482509713,-1.0181489346793613,0.9624955551857823,-0.05540916903371758,-1.2568842493410883,0.4591723486849484,0.14394574657908618,-1.5471819124634731,0.5286059212393239,0.5661620150086202,0.36157736264229173,0.7845625378661585,A14-07151_Ratio.19667.19667.2,1,0,0,0,0
11403,-0.15727019816213983,0.06506699055649245,0.29980422154935404,0.3577464232485285,-0.5636226822473783,-0.49356563880328486,-0.15764763898378584,-0.953534171358318,-0.3199070854843398,-0.11577137024496516,-0.5381904816617509,-0.28308950848871217,-0.43043945843163034,-0.39859068124009556,-0.3629372379628498,A14-07151_Ratio.09443.09443.2,1,0,0,0,0
5487,-0.7636349471164301,0.06506699055649245,0.48916221743514965,-0.3382538594530059,-0.7908858084633698,0.6741822889285302,-0.10451175873895116,-0.9459541351127909,-0.02745255861461493,0.11031046333796489,-1.4962740248544193,-0.02964963454064148,0.16030433508290984,0.12879596563199258,0.18281850052662887,A14-07151_Ratio.26595.26595.2,1,0,0,0,0
6383,-0.5550369386021359,0.06506699055649245,0.7326224978597439,-0.3267437772584586,-1.0181489346793613,-0.7975518216845621,-0.07145826450157602,-1.4693482064583692,-0.640330373832316,-0.7241196284284447,1.417390986995045,-0.42019852847969463,-0.8574835541705017,-1.0777205734394322,-0.5965473425511879,A14-07151_Ratio.05811.05811.2,1,0,0,0,0
1905,-0.9943407201472091,0.06506699055649245,0.48916221743514965,-0.7141299811186924,-0.7908858084633698,-0.5042133253182184,-0.15793614058088665,-0.4472323386055956,-0.0019759470061169607,-0.0027937287731455603,-0.005289136476138013,0.0003325013699504451,-0.002079870518242099,-0.0030894378896448413,0.0011252070135694592,A14-07151_Ratio.11081.11081.2,1,0,0,0,0
11835,-0.12747203561742657,0.06506699055649245,0.14831782756747275,0.10056802421411155,-0.3363595560313868,-0.03508702091043885,-0.157817682971481,0.06036999056180092,-0.6325307768333654,-0.6222811692208394,-0.3510222154969542,-0.40476991826497705,-0.5165535071064477,-0.536611840943774,-0.42462626294932326,A14-07151_Ratio.24498.24498.2,1,0,0,0,0
11678,1.2109432326457674,2.6976134281535966,1.7064636059243454,0.4311231972387679,0.5726929488325792,0.391671187550284,-0.1581994966844812,0.9249400070369478,-0.5887535547195217,-0.5878384841103368,1.2642407004308651,-0.3473178116800985,-0.5581083370184374,-0.5946000346114593,-0.49136570134911794,A14-07151_Ratio.17152.17152.3,0,1,0,0,0
8699,-0.902989997239434,0.06506699055649245,0.7326224978597439,-1.0982789743617098,-1.0181489346793613,0.7335694418117173,-0.133935100430025,-0.7706100613743422,-0.8072830086853309,-0.9180032038122085,1.0773395911425068,-0.4238409983627163,-0.6441278850309222,-0.7136837935850261,-0.5409490982484305,A14-07151_Ratio.11958.11958.2,1,0,0,0,0
7135,-0.9864721968627387,0.06506699055649245,0.7326224978597439,-0.6821175650151077,-1.0181489346793613,1.0259701534081123,-0.11425585241586522,-1.1343774870788157,-0.005125026378984704,-0.037007602478331965,0.695269550701575,-0.09230627235941576,-0.34861741087501247,-0.450926831628396,-0.2821302166963081,A14-07151_Ratio.10063.10063.2,1,0,0,0,0
6232,-1.1854527434798667,-1.2512062282420597,-1.2150597319032352,-1.084610751755685,-1.0181489346793613,0.1029163298371729,0.013754790006339059,-1.7013939238765956,-0.272007436342166,-0.21272393099067238,-0.6866818694042014,-0.21805805451559657,0.011223073744426161,0.06288027514314211,0.2761112229350869,A14-07151_Ratio.13754.13754.2,1,0,0,0,0
883,-0.28065696526252637,-1.2512062282420597,-1.2150597319032352,-0.7180865718730681,0.34542982261658767,1.1509868902678095,-0.15810656668990247,-0.12285137574552886,1.0808362158189422,1.3592522948163077,-0.6877223152794238,1.7454585405254521,2.414223370069717,2.372813815146601,2.171580500685283,A14-07151_Ratio.14497.14497.2,1,0,0,0,0
8584,-1.1893931928151265,-1.2512062282420597,-1.2150597319032352,-0.7731191523657476,-1.0181489346793613,-0.1343671857172052,-0.14557069464422234,-1.0490277652357947,-0.4375392643777223,-0.26154903587598494,-1.068819379825255,-0.31177224725740926,-0.7826459297345572,-0.7055422321053502,-0.581258764367598,A14-07151_Ratio.08849.08849.2,1,0,0,0,0
8110,-0.666385512151355,1.3813402093550446,2.1933841667735345,-0.25912204436549285,-0.7908858084633698,1.5992190266040327,-0.14444343674826565,0.4865612441706171,-0.4970827172994931,-0.6981063506948643,1.303680583297199,-0.3080762031326442,-0.5465795443256303,-0.5361905333587781,-0.36294814366766,A14-07151_Ratio.16443.16443.2,1,0,0,0,0
1042,0.8252470394605558,-1.2512062282420597,-1.2150597319032352,-0.25912204436549285,1.2544823274805537,-1.8877428809926708,-0.14406131542760234,1.0251897020880887,1.6793222223710274,2.12334129331185,-1.501996108094404,2.2512723577197797,1.049904584491689,1.4844755621665244,1.9278710480099372,A14-07151_Ratio.40168.40168.3,0,1,0,0,1
10848,-1.2034635555457809,-1.2512062282420597,-1.2150597319032352,-0.8274323527212679,-1.0181489346793613,1.0141180034823019,-0.1523915602180622,-0.8052404230450849,-0.6603468590810564,-0.6595164816167233,1.389359233408651,-0.44066793871434073,-0.929539133470282,-1.0082640748574827,-0.6806120642027217,A14-07151_Ratio.07295.07295.2,1,0,0,0,0
293,-0.5171951249600379,0.06506699055649245,0.48916221743514965,-0.6188121129450973,-0.7908858084633698,-1.0521491822377917,-0.05884826091968725,0.5049539791781467,0.762051963876898,1.3650195236478029,-0.44300678899636214,-0.3478808619183775,0.5457436731762679,0.956037352774682,-0.11505918128718565,A14-07151_Ratio.07009.07009.3,0,1,0,0,1
5552,-0.940813846098508,-1.2512062282420597,-1.2150597319032352,-0.6947067174153939,-0.5636226822473783,1.8420058793715255,-0.15311759072732248,0.2245297951340545,-0.05187153500659486,-0.06704315846770358,-0.2729343229760914,-0.18043886994560265,0.03090503971170417,0.07980710263325307,-0.029035203555900224,A14-07151_Ratio.05782.05782.3,0,1,0,0,0
843,0.7497796455118377,0.06506699055649245,-0.30614135437817147,0.8199481613733204,0.7999560750485707,0.024156071543576317,-0.13527252505234652,0.4001711251958571,2.9126717198806342,2.660070669262665,0.10691364900808512,3.3347912632468053,2.1552242011476648,2.2382467055639808,3.287198834820312,A14-07151_Ratio.38529.38529.3,0,1,0,0,1
2247,-0.8014147685420031,0.06506699055649245,0.7326224978597439,0.460258092793716,-1.0181489346793613,-0.741730950987644,0.8544216954655911,-0.9991630169931591,0.14849292225423733,0.2868445227984937,0.43082247966706877,0.016567579418081815,-0.602287635296985,-0.5702035014289258,-0.266555317550839,A14-07151_Ratio.33098.33098.2,1,0,0,0,0
5911,-0.8413202702355073,0.06506699055649245,0.7326224978597439,-0.14402122242001947,-1.0181489346793613,1.7996676251943753,-0.14174948143758942,-0.692171549049302,-0.191364119056535,-0.08004015863684077,-1.3132947411247065,-0.09142929789251968,0.06405958084230491,0.017039061889540966,0.12596295784898273,A14-07151_Ratio.22524.22524.2,1,0,0,0,0
7365,-1.0960428850040447,-1.2512062282420597,-1.2150597319032352,-0.8565672482762159,-0.5636226822473783,-0.20047244559923189,-0.15755019804701673,-0.8270887628116047,-0.9614713058409952,-1.0807343441107804,1.306422340584854,-0.43947183301909004,-0.9471218064536054,-1.1056961753826073,-0.6343624858111265,A14-07151_Ratio.05304.05304.2,1,0,0,0,0
4243,-0.3542771231417125,0.06506699055649245,0.48916221743514965,-0.25912204436549285,-0.7908858084633698,0.7103844554952835,-0.15285010580285815,0.9050981474530675,0.3677627293007164,0.41984484046105963,-1.2588281064980535,-0.019970979139728093,0.2775173055752166,0.28311809021404205,0.20690125422664554,A14-07151_Ratio.21327.21327.2,1,0,0,0,0
3668,0.5188773232843599,-1.2512062282420597,-1.2150597319032352,0.8199481613733204,0.5726929488325792,-0.5506542794133771,0.9117398935650857,-0.9864553091697751,-0.0019198583211692982,0.2134284030521884,-1.2534557506316273,-0.3146937983841855,0.09299934063095436,0.35840839145052017,-0.1381641184033796,A14-07151_Ratio.18109.18109.2,1,0,0,0,0
3075,1.1674145375384983,0.06506699055649245,-0.41307293782849114,0.460258092793716,1.2544823274805537,-1.0651427550739014,-0.15813675427423485,2.3260576871660876,0.6524002144314697,0.17978007138527166,-1.276788122808099,0.1789158913958165,0.35251697396839643,0.21827761818601982,0.14371744527985894,A14-07151_Ratio.31494.31494.3,0,1,0,0,0
10246,0.17317153020076448,0.06506699055649245,-0.07891177022223723,0.10056802421411155,0.1181666964005962,-0.4730191225841042,-0.14501661872926058,0.5776703072786222,-0.2852092411972128,-0.3553371291588901,0.68644582577106,-0.20424997833028655,-0.25684353733227344,-0.23968164666194772,-0.17676506390550112,A14-07151_Ratio.38982.38982.3,0,1,0,0,0
10049,-0.39205405247176645,-1.2512062282420597,-1.2150597319032352,-0.6188121129450973,-0.3363595560313868,0.5371569473685203,-0.15437859108551133,0.5569738357650985,-0.752827326307528,-0.7869846174822461,1.253561964379582,-0.44269419444921865,-0.556330634980233,-0.6642380966810434,-0.5412867314756538,A14-07151_Ratio.25529.25529.2,1,0,0,0,0
2392,2.0857589603564364,2.6976134281535966,0.5632588292630786,0.851241197339746,2.6180610847765027,-1.364784941108654,-0.15807790759085272,0.2319240461774855,1.121715120990512,0.8496808862900568,-1.486480839231121,0.5176119005639876,0.6243571857727441,0.5736243333595213,0.45934976239851316,A14-07151_Ratio.23831.23831.3,0,1,0,0,0
3729,1.04179323805547,-1.2512062282420597,-1.2150597319032352,0.8199481613733204,1.481745453696545,-0.037095124138355105,-0.1559070763681645,1.3311779299406254,-0.010868767615109553,0.08679047605275056,0.6785851177458954,-0.3134800660305643,-0.2062216901577493,0.01655832768870188,-0.3643924286694288,A14-07151_Ratio.32150.32150.3,0,1,0,0,0
