,Name,Mass,PTMCnt,PTMCntRatio,MassDifferent,PeptideLength,AvgIntensityLog,expect,fval,EucliIntraProtein,ManhattanIntraProtein,PearsonIntraProtein,CosineIntraProtein,EucliIntraProteinPair,ManhattanIntraProteinPair,CosineIntraProteinPair,Charge2,Charge3,Charge4,Charge5,y
4759,100104_A549_8plex_IPG400_inj1_4_fr_33.07102.07102.4,1962.147,1,0.0833333333333333,0.01,12,7.694372595230353,5.6,1.2415,0.9356278281771576,1.9186231078740632,0.8073129705397981,0.0194103360302774,1.189080371349178,2.638981444056512,0.0249925689554068,0,0,1,0,0
10203,100104_A549_8plex_IPG400_inj1_4_fr_36.06406.06406.3,1372.726553,0,0.0,0.003504,8,7.1571595785726725,0.000989,5.809,0.7040027945278919,1.7317682670305987,0.6596807220430813,0.0297891633355249,1.2279920417011243,2.874055178526816,0.0297891633355251,0,1,0,0,1
4153,100104_A549_8plex_IPG400_inj1_4_fr_34.06806.06806.2,1765.95261,1,0.0714285714285714,0.003841,14,11.873068471721098,9.72e-05,4.7335,0.2226925506333041,0.5550528693627687,0.9953432676780628,0.0003864934744178,0.9076130282604722,2.037398722239361,0.0104090325486477,1,0,0,0,0
4539,100104_A549_8plex_IPG400_inj1_4_fr_35.07558.07558.3,1537.8389,0,0.0,0.004,10,8.88812249502878,0.0044,10.3735,0.334136854843059,0.7262284196356648,0.9374656311004492,0.0051491642731148,0.700214111124011,1.5480290950349884,0.0090333782681313,0,1,0,0,0
7098,100104_A549_8plex_IPG400_inj1_4_fr_34.02779.02779.2,1482.8089,1,0.125,0.008,8,10.720265702872002,0.1,5.0317,0.5726099319810861,1.381031780380569,0.9878030204880084,0.0020764187250564,1.235924808103084,2.8743534930568457,0.0069145980254355,1,0,0,0,1
7271,100104_A549_8plex_IPG400_inj1_4_fr_34.02376.02376.2,1367.77927,1,0.1428571428571428,0.004908,7,8.532465548004794,0.0171,3.3967,0.2516764310117992,0.5665458285567234,0.9837968322973611,0.0014128788777929,0.46840369541205,1.05451481844562,0.0017482571518026,1,0,0,0,0
5804,100104_A549_8plex_IPG400_inj1_4_fr_36.07243.07243.3,2065.081,1,0.0666666666666666,0.005,15,9.35392899413357,0.00028,12.3662,0.2067864393083528,0.4359903923416412,0.9870340518355049,0.0013608946917346,0.3576729000788717,0.7071969263027007,0.0013608946917346,0,1,0,0,0
4856,100104_A549_8plex_IPG400_inj1_4_fr_33.06000.06000.4,2957.3786,1,0.0434782608695652,0.008,23,9.200888430281502,0.00038,12.8725,0.539774785733299,1.2362718747465244,0.9308435726382712,0.0074990219590049,1.036982750872063,2.3227056496634257,0.0119239270331241,0,0,1,0,1
2822,100104_A549_8plex_IPG400_inj1_4_fr_36.09649.09649.2,2125.1087,0,0.0,0.001,16,5.877948644276872,0.28,4.0983,0.3724103769041106,0.8393864988594345,0.9120313252163144,0.0063684389480979,1.054130746287408,2.322687309396471,0.0181034729020302,1,0,0,0,0
1657,100104_A549_8plex_IPG400_inj1_4_fr_34.04210.04210.3,1871.9236,0,0.0,0.002,13,10.504269005073334,0.0019,10.2435,0.1552402688424123,0.3705389646694073,0.9801013103055726,0.0019965420909568,0.6404556807283518,1.39212231636357,0.006394928709032,0,1,0,0,0
7328,100104_A549_8plex_IPG400_inj1_4_fr_36.08150.08150.3,1993.0763,0,0.0,0.004,15,9.591106514765464,0.00011,12.3212,0.3789191344491771,0.8667208314873548,0.9670489523833596,0.0023379942688248,1.0154627336500288,2.3643482003011127,0.0059504658422687,0,1,0,0,0
10020,100104_A549_8plex_IPG400_inj1_4_fr_36.05976.05976.2,1648.7776,0,0.0,0.005,11,10.994029488334531,0.046,5.9129,0.3887557702147042,0.8983870553989458,0.9055403894373986,0.00796645193568,0.5795997402960718,1.285029452063049,0.0079664519356797,1,0,0,0,0
10297,100104_A549_8plex_IPG400_inj1_4_fr_34.06149.06149.3,1668.8384,0,0.0,9e-05,12,7.213581250860164,0.000511,7.2076,0.8930110594099805,1.9630556920668407,0.7866400866852219,0.0250541137645364,1.6013023779687057,3.266131982175497,0.0250541137645363,0,1,0,0,0
3510,100104_A549_8plex_IPG400_inj1_4_fr_35.04129.04129.2,1516.83054,1,0.125,0.008499,8,10.744109593429837,0.000374,4.3747,0.7455115994550289,1.956418968024908,0.9983955695208352,0.0003344689385198,1.0892591929647966,2.727893561193848,0.0007485430755265,1,0,0,0,0
8047,100104_A549_8plex_IPG400_inj1_4_fr_35.01497.01497.3,1312.740011,1,0.1428571428571428,0.007849,7,8.990560360738533,0.0241,5.1668,0.3506638844877829,0.7793246425697724,0.9628454665597168,0.0035258856584035,0.6482967843081207,1.4419688246661526,0.0056060543804389,0,1,0,0,0
888,100104_A549_8plex_IPG400_inj1_4_fr_36.06272.06272.2,1989.991917,1,0.0714285714285714,0.009723,14,10.993258336709175,5.39e-06,6.3278,0.4439591759843895,1.1497394490650448,0.9958881138715484,0.0003546132832817,0.7214045737388556,1.7988802123052967,0.0055460660255051,1,0,0,0,0
2558,100104_A549_8plex_IPG400_inj1_4_fr_36.05380.05380.3,2047.0825,2,0.1666666666666666,0.008,12,10.970764655231106,0.024,9.2907,1.086501994632161,2.716915077894051,0.9759768063009212,0.0022387736231781,1.6683597433087316,4.036296284989562,0.0114541526548214,0,1,0,0,0
2977,100104_A549_8plex_IPG400_inj1_4_fr_36.05304.05304.2,1750.896336,2,0.2,0.006868,10,13.186019458290376,2.76e-07,6.1187,0.6599116451164527,1.582176314038938,0.9206059560924876,0.0066188714565929,0.9284155825825994,2.16839474824679,0.0108081934927552,1,0,0,0,0
2377,100104_A549_8plex_IPG400_inj1_4_fr_33.10315.10315.3,1968.0578,0,0.0,0.002,15,5.084415355350218,1.0,2.1281,1.7753775820354474,4.344923337374901,0.9404202111886408,0.0116911682685313,2.7479906764161184,6.406715845750291,0.0193371519909815,0,1,0,0,1
5492,100104_A549_8plex_IPG400_inj1_4_fr_34.09118.09118.3,2289.1752,1,0.0666666666666666,0.007,15,8.299841708640658,0.0077,9.6421,0.1333316406610759,0.2892080932139757,0.9871441927717646,0.0009590105114715,0.5993851234333206,1.3326176559773104,0.007014085305537,0,1,0,0,0
5609,100104_A549_8plex_IPG400_inj1_4_fr_36.03815.03815.2,1265.634129,0,0.0,0.00636,9,9.94673690663398,5.62e-06,6.2829,0.5186033524090258,1.0890088685249215,0.953533431182343,0.0060706664125718,0.9883065500745118,1.941063764631912,0.0086883157747317,1,0,0,0,0
9874,100104_A549_8plex_IPG400_inj1_4_fr_32.02477.02477.2,1171.608738,0,0.0,0.001053,8,8.386648334650497,0.00221,5.1301,0.2042367628795777,0.4181009346247862,0.9740527127746144,0.0020353396952198,0.3620054032638953,0.7691905974115429,0.0023563032076795,1,0,0,0,0
6141,100104_A549_8plex_IPG400_inj1_4_fr_36.09265.09265.2,1941.0285,2,0.1428571428571428,0.013,14,7.457097257322212,0.0024,6.8808,0.1487458383849589,0.3497774760559373,0.9868730610502436,0.0009386501746174,0.4692082276590225,0.8998511033304438,0.0067761733036389,1,0,0,0,0
1919,100104_A549_8plex_IPG400_inj1_4_fr_34.07312.07312.3,1827.0606,1,0.1,0.013,10,11.05582877960542,0.0021,11.0705,1.0010664708345058,2.5872833970851863,0.9676979963667378,0.0037264309706224,1.5634304607391918,3.987002147302552,0.0053535944466182,0,1,0,0,1
7239,100104_A549_8plex_IPG400_inj1_4_fr_34.07215.07215.3,1837.929159,0,0.0,0.002172,13,8.60890415179428,1.65e-07,9.0949,0.8487182439614807,2.0130794031157526,0.9213622718417028,0.007745417104917,1.3709833897828865,3.2834636630241727,0.0077454171049171,0,1,0,0,1
4010,100104_A549_8plex_IPG400_inj1_4_fr_33.07772.07772.2,1919.015232,0,0.0,0.005243,14,10.89817111486153,3.05e-06,5.2454,0.1055617882781525,0.2224340983480007,0.9930433274584516,0.0005851392199407,0.5159721174030454,1.1377894543109133,0.0051221414032351,1,0,0,0,0
3925,100104_A549_8plex_IPG400_inj1_4_fr_33.07134.07134.2,1705.828,0,0.0,0.005,11,13.754137384756264,0.00028,7.8275,0.2827161294747026,0.6872050809072382,0.9925464404777692,0.0005077412686002,0.9943402135971966,2.3338201916332664,0.0071417217031211,1,0,0,0,0
9222,100104_A549_8plex_IPG400_inj1_4_fr_34.07104.07104.2,1564.7807,0,0.0,0.004,10,10.96471624501773,0.01,8.1023,0.6864992096623797,1.5697271774124095,0.952116726956814,0.0057012323615125,1.1920973264559045,2.854850803976104,0.0057246571052052,1,0,0,0,0
5510,100104_A549_8plex_IPG400_inj1_4_fr_35.08716.08716.3,2289.1785,1,0.0666666666666666,0.01,15,7.171017697680643,0.047,7.7037,0.2538649217428957,0.5281755376606819,0.9751127640084046,0.0019545199185365,0.6601760705279662,1.477312151200341,0.0078401490900888,0,1,0,0,0
2666,100104_A549_8plex_IPG400_inj1_4_fr_35.09644.09644.2,2141.100193,1,0.0625,0.002844,16,5.496119519856125,0.173,2.7823,0.8764403677193133,2.0655644166833045,0.7694774322580833,0.0235434944536124,1.4522452979445766,3.3198774714683483,0.0345436715837213,1,0,0,0,1
8430,100104_A549_8plex_IPG400_inj1_4_fr_35.02748.02748.2,1640.793919,1,0.0833333333333333,0.001985,12,10.24979285712417,0.000898,5.5095,0.1591697226104444,0.3502099249146558,0.9853802144502968,0.0011590370960061,0.5567675613231587,1.2399120682484932,0.0025453321504043,1,0,0,0,0
2381,100104_A549_8plex_IPG400_inj1_4_fr_34.07601.07601.3,1968.0562,0,0.0,0.0,15,8.046277346228026,0.013,9.3587,0.94089781250384,1.977509228120532,0.6343270506244658,0.037454661012075,1.5213966400111387,3.400637081265208,0.0435997691373718,0,1,0,0,1
1675,100104_A549_8plex_IPG400_inj1_4_fr_36.02955.02955.2,1326.756321,1,0.1428571428571428,0.008508,7,9.324514113069371,0.242,2.155,0.1518374038549939,0.3759201042447435,0.998752726824656,0.0001416741181182,0.4855177150342999,1.1892833791632698,0.0008106626438265,1,0,0,0,0
3475,100104_A549_8plex_IPG400_inj1_4_fr_34.05301.05301.4,1813.965889,2,0.2,0.008007,10,9.337656599790314,1.59e-05,5.6905,0.3181328686489209,0.7527241024524177,0.991254047441763,0.0014261018014019,0.7049298332344833,1.6476582442195655,0.0042041237848418,0,0,1,0,0
4033,100104_A549_8plex_IPG400_inj1_4_fr_34.01372.01372.2,1634.805027,3,0.375,0.007151,8,9.709956677922404,0.00216,3.8548,0.1446776369073709,0.3168214985799835,0.9942476569281904,0.0004600593886323,0.5225872069978322,1.166752920739,0.0049837739634702,1,0,0,0,0
3830,100104_A549_8plex_IPG400_inj1_4_fr_34.01792.01792.2,1110.559666,1,0.1428571428571428,0.001374,7,10.029801391641188,1.64,3.4611,0.1825574436498821,0.3943635912690622,0.970614706207114,0.0017947139567776,0.3227262008412794,0.6973990737507646,0.0018130691087405,1,0,0,0,0
1652,100104_A549_8plex_IPG400_inj1_4_fr_35.04127.04127.3,1871.906027,0,0.0,0.015675,13,10.645792778993483,3.01e-05,9.0254,0.2620895403972368,0.6443632960719365,0.9826528246021672,0.0021981345130965,0.6842303491833857,1.5136962306608055,0.0064935789186308,0,1,0,0,0
6660,100104_A549_8plex_IPG400_inj1_4_fr_35.03976.03976.3,1463.8384,1,0.125,0.006,8,10.145048345472205,0.0092,6.6232,0.1436588484511047,0.3210503451286972,0.988301637792966,0.0010628601576054,0.2745586457964273,0.5568426313947649,0.001924243898616,0,1,0,0,0
6209,100104_A549_8plex_IPG400_inj1_4_fr_34.04025.04025.2,1324.686497,0,0.0,0.000167,8,10.267101508250478,0.000251,5.4068,0.1118035301255336,0.2496022339365628,0.9920552516557708,0.0005800030480521,0.4422786800349472,0.962099364777454,0.0035399615066855,1,0,0,0,0
266,100104_A549_8plex_IPG400_inj1_4_fr_34.02144.02144.2,1373.7151,0,0.0,0.001,10,8.68367940333173,0.0053,6.9422,1.0504886029845233,1.2609092258218786,0.6662701345385138,0.0778881177910624,2.639927652467313,3.3760388938004566,0.0814454032710262,1,0,0,0,0
10541,100104_A549_8plex_IPG400_inj1_4_fr_35.06282.06282.3,2171.05953,2,0.125,7.2e-05,16,8.151321191056187,8.38e-06,9.152,0.3259064596384299,0.6691305250189024,0.9416920852978684,0.0048877097384352,0.6796709566196887,1.4554304333610726,0.0053108131999916,0,1,0,0,0
4854,100104_A549_8plex_IPG400_inj1_4_fr_36.07536.07536.3,2083.1599,1,0.0769230769230769,0.016,13,10.739167680514209,0.0017,10.4005,0.5910393508276919,1.4449445459402848,0.9007539771259268,0.0067091443359997,1.1183032062009617,2.609998804682023,0.0096611674085382,0,1,0,0,1
4610,100104_A549_8plex_IPG400_inj1_4_fr_32.07044.07044.2,2447.264744,3,0.1875,0.012394,16,9.43472812894542,0.000849,4.9475,0.3842563063058882,0.9182029176638044,0.978490330365424,0.0021112911693835,1.2043181871208335,2.8691943654898577,0.0042959553599859,1,0,0,0,0
9149,100104_A549_8plex_IPG400_inj1_4_fr_35.06502.06502.3,2548.5146,2,0.1333333333333333,0.009,15,9.361505087531665,0.021,11.8785,0.6469078715273244,1.0448243348144104,0.7629584313190471,0.0213631415417085,1.0497852322059942,1.6991815693800167,0.0294423044679891,0,1,0,0,0
9341,100104_A549_8plex_IPG400_inj1_4_fr_35.02034.02034.2,1896.9942,1,0.0769230769230769,0.007,13,9.16637298014708,0.01,7.689,0.2215454861476453,0.5121772165408749,0.9780660668329052,0.0020336209500583,0.3919196919738184,0.8672004946422817,0.0038419844891524,1,0,0,0,0
2523,100104_A549_8plex_IPG400_inj1_4_fr_36.07439.07439.2,1521.835911,1,0.1,0.004297,10,9.36587770424213,0.0187,4.0121,0.6554525855647942,1.613453614437058,0.9715475793608604,0.0033283881181472,1.1753030435259382,2.740303474370142,0.0065465148772541,1,0,0,0,1
7244,100104_A549_8plex_IPG400_inj1_4_fr_33.06059.06059.4,2268.127144,3,0.2307692307692307,0.005809,13,8.118170275257192,8.6e-06,5.43,0.539774785733299,1.2362718747465244,0.9308435726382712,0.0074990219590049,1.036982750872063,2.3227056496634257,0.0119239270331241,0,0,1,0,1
6587,100104_A549_8plex_IPG400_inj1_4_fr_33.03776.03776.2,1447.756,0,0.0,0.005,10,9.434269834381352,0.061,7.0442,0.1431195686012787,0.3292873195767538,0.9869534100437638,0.0011079965082921,0.2176104528926695,0.5116525585032754,0.0011079965082924,1,0,0,0,0
2845,100104_A549_8plex_IPG400_inj1_4_fr_32.06150.06150.3,1692.982138,1,0.1,0.007619,10,12.297137104549597,0.000108,7.3174,0.3241547607449758,0.7408605133444222,0.9732388557416396,0.0020473330346925,0.5461210632252435,1.234625919639729,0.003025534308512,0,1,0,0,0
1759,100104_A549_8plex_IPG400_inj1_4_fr_36.08205.08205.3,1846.0411,0,0.0,0.001,14,10.272246727778768,0.02,8.1661,1.314280266329964,3.452372375716076,0.9156012689541032,0.0079008680319783,2.171876152445955,5.381233871561693,0.0122023015671996,0,1,0,0,1
4076,100104_A549_8plex_IPG400_inj1_4_fr_34.05705.05705.3,2435.1767,1,0.0555555555555555,0.014,18,10.303193831204675,0.0022,10.7208,0.3585933832677254,0.76240499938724,0.9469371997266852,0.0037946057481945,0.8392132586982363,1.9533737095526664,0.0124396190176127,0,1,0,0,0
5428,100104_A549_8plex_IPG400_inj1_4_fr_33.06070.06070.2,1349.673924,1,0.125,0.009769,8,13.04783461611589,0.000827,4.2805,0.2060850134073849,0.4473868629620642,0.988600418759464,0.0009331438409629,0.5428484498725819,1.1964929540054048,0.0026191025477005,1,0,0,0,0
2114,100104_A549_8plex_IPG400_inj1_4_fr_36.02436.02436.2,1393.7973,1,0.125,0.007,8,8.861252661335733,0.0084,5.8776,0.1909263020309638,0.4504921946689691,0.9965040295469354,0.0003412281240028,0.5357889846987657,1.2433975751572102,0.0014463386002174,1,0,0,0,0
7779,100104_A549_8plex_IPG400_inj1_4_fr_33.09403.09403.3,1975.1164,1,0.0769230769230769,0.005,13,8.251917477790823,0.00042,12.6987,0.9537566116189764,2.4436883590346548,0.9809597046392872,0.002366928636836,1.4543977438939475,3.510167385400183,0.002366928636836,0,1,0,0,1
7435,100104_A549_8plex_IPG400_inj1_4_fr_36.05285.05285.2,1106.621678,0,0.0,0.004156,7,9.154842897130717,0.0601,1.9528,0.3098798940796357,0.7095913259466478,0.9196042479575474,0.0069460548279739,0.8801694407407082,1.9531149824587424,0.0115211698161201,1,0,0,0,0
944,100104_A549_8plex_IPG400_inj1_4_fr_34.07906.07906.3,1996.0706,1,0.0909090909090909,0.007,11,11.407817653491122,9.2e-05,10.4578,0.7999459408428268,2.1030213751725366,0.9843585585279758,0.0013107550382537,1.1404752204747477,2.8332314476175133,0.0032323602041573,0,1,0,0,1
6255,100104_A549_8plex_IPG400_inj1_4_fr_35.03468.03468.3,2469.1455,1,0.0454545454545454,0.002,22,8.05355307202565,0.00019,13.2526,0.3498648030330133,0.7167856378627544,0.9137254489177968,0.0043358552040411,0.7194180055687203,1.6948813886936305,0.0065559598065619,0,1,0,0,0
7053,100104_A549_8plex_IPG400_inj1_4_fr_32.03437.03437.3,1479.7436,0,0.0,0.003,11,8.999990876570786,0.032,7.415,0.4643609141752452,0.7994411838649514,0.8916389614684098,0.0067287245940276,0.6619894174862103,1.2240252161623952,0.0067287245940277,0,1,0,0,0
2135,100104_A549_8plex_IPG400_inj1_4_fr_33.09929.09929.3,2021.085531,2,0.1333333333333333,0.00377,15,4.815909117143541,0.00203,7.1637,1.020058000273579,2.1098854649172383,0.8149695617344849,0.039142712748119,2.119236602779866,4.372699379974116,0.0470472175999103,0,1,0,0,0
2460,100104_A549_8plex_IPG400_inj1_4_fr_34.05694.05694.2,1310.71262,0,0.0,0.005221,9,11.819394993356063,1.39e-05,6.3884,0.2716317693698675,0.5740504284710208,0.9889080126507326,0.0015642836535381,0.5499248665422511,1.1323542712626269,0.0018554698928481,1,0,0,0,0
8818,100104_A549_8plex_IPG400_inj1_4_fr_36.04047.04047.2,1714.896702,1,0.0909090909090909,0.007234,11,10.385274952298706,4.76e-07,5.1867,0.2518516328934815,0.5658019023125141,0.98204592387154,0.00169035673382,0.3447175224363864,0.7938601798967071,0.0016903567338198,1,0,0,0,0
10164,100104_A549_8plex_IPG400_inj1_4_fr_34.04112.04112.2,1631.8272,0,0.0,0.003,11,11.387071571919964,0.012,7.6182,0.4305582175353838,0.8862971207019124,0.943059531026752,0.0044734263502295,0.6900804918422766,1.405097376094375,0.0076030644675817,1,0,0,0,0
3896,100104_A549_8plex_IPG400_inj1_4_fr_32.05713.05713.2,1790.89597,0,0.0,0.002942,13,9.444275899860418,1.78e-05,5.5315,0.539774785733299,1.2362718747465244,0.9308435726382712,0.0074990219590049,1.036982750872063,2.3227056496634257,0.0119239270331241,1,0,0,0,0
10494,100104_A549_8plex_IPG400_inj1_4_fr_35.05271.05271.2,1619.8758,0,0.0,0.004,12,11.847724880885313,0.005,7.4315,0.1155586007970222,0.2649192120661903,0.9987608990941764,0.0001930941933181,0.4304937064012822,0.965876082916884,0.0033378919079984,1,0,0,0,0
7162,100104_A549_8plex_IPG400_inj1_4_fr_35.02772.02772.3,1248.658407,0,0.0,0.003044,8,7.954644926720694,0.0026,5.4101,1.9308368460077272,3.3920814880432912,0.3503739942907379,0.0416729533390567,2.4062950259796154,4.879531759440307,0.0466172681844995,0,1,0,0,1
3802,100104_A549_8plex_IPG400_inj1_4_fr_36.08775.08775.4,2449.2919,1,0.0588235294117647,0.01,17,8.152126492128572,0.0023,11.1089,0.8392637252030172,2.208667905854923,0.9884362277449475,0.0011853356048082,0.8045060387606898,1.97557444785564,0.0039890118908974,0,0,1,0,1
2888,100104_A549_8plex_IPG400_inj1_4_fr_33.06132.06132.3,2011.010336,1,0.0909090909090909,0.004775,11,11.163991244890536,4.26e-05,8.608,0.3962172050737776,0.871110463976669,0.937092129192733,0.0065687632911843,1.099917304564118,2.506786188211684,0.018343847193054,0,1,0,0,0
4198,100104_A549_8plex_IPG400_inj1_4_fr_35.09001.09001.3,1749.96,0,0.0,0.006,14,5.823541704502073,0.013,7.011,0.4566003736466944,0.8530972356773174,0.9719100620361348,0.0052148256500459,1.0030856010891671,2.219419090488658,0.0147225403516406,0,1,0,0,0
6124,100104_A549_8plex_IPG400_inj1_4_fr_36.05954.05954.4,2767.1899,2,0.0909090909090909,0.005,22,8.906710828554491,0.0079,11.0621,1.3968578941832246,3.452817870450219,0.938359260808008,0.0071958439243692,1.5775575086275857,3.7625272816487056,0.010477966518885,0,0,1,0,0
10226,100104_A549_8plex_IPG400_inj1_4_fr_32.05439.05439.2,1981.086399,1,0.0833333333333333,0.004896,12,9.78606525883579,6.93e-05,4.1264,0.5050403036002377,1.198142379325413,0.9724798256851171,0.0025198918782828,0.7583135495303879,1.791874040561948,0.0025198918782826,1,0,0,0,0
7041,100104_A549_8plex_IPG400_inj1_4_fr_33.07189.07189.2,1653.9536,2,0.2222222222222222,0.008,9,11.942411072859674,0.011,6.4272,0.4218577699806896,0.7597472887909617,0.8739148879985392,0.0097259606113567,0.8639734064099096,1.5501765344951406,0.0150909899216235,1,0,0,0,0
10388,100104_A549_8plex_IPG400_inj1_4_fr_33.04421.04421.2,1090.629734,0,0.0,0.007127,7,11.787535052351286,0.00582,3.8035,0.3475505658977193,0.7584339671235089,0.9587072591258468,0.002956767169838,0.9589615918981408,2.163257261415945,0.0057632672768255,1,0,0,0,0
8115,100104_A549_8plex_IPG400_inj1_4_fr_36.05590.05590.3,1965.8933,1,0.0769230769230769,0.005,13,10.521129264225465,0.024,9.919,0.661834877467299,1.708189245459359,0.9841720284301824,0.0014345397520912,1.018994173760904,2.6330709169725988,0.0014345397520909,0,1,0,0,0
9588,100104_A549_8plex_IPG400_inj1_4_fr_36.04842.04842.3,2596.1592,3,0.15,0.003,20,8.40325277904238,0.0045,10.5578,0.4512805862373911,1.0360445302636,0.9379177313842436,0.0098977253303638,0.6359271537019333,1.5106574028467936,0.009897725330364,0,1,0,0,0
8086,100104_A549_8plex_IPG400_inj1_4_fr_35.08922.08922.4,3504.831,2,0.0769230769230769,0.016,26,7.277589150716979,0.014,9.2344,1.1135742276365042,2.580713801373981,0.7877945915203144,0.0274912947090809,1.648592546588651,3.826933694301024,0.0312599426093168,0,0,1,0,1
5684,100104_A549_8plex_IPG400_inj1_4_fr_36.03622.03622.3,1483.827444,1,0.1428571428571428,0.005738,7,9.399273917150971,0.0254,3.7638,0.2564547863973931,0.4736805446818458,0.9163815772845452,0.0039138140822472,0.6665788157726877,1.5385603586101575,0.0246691483377269,0,1,0,0,1
1061,100104_A549_8plex_IPG400_inj1_4_fr_35.01354.01354.2,1580.859471,1,0.125,0.010153,8,9.18443853450551,0.00131,3.8206,0.2850761238332038,0.5685343977740078,0.9636019143500392,0.002789636147243,0.6834620399504786,1.5542139258492678,0.0098175432271728,1,0,0,0,0
